"","date","ID_1","NAME_1","t2m"
"95","2020-01-05",11,"Norrbotten",-9.67
"96","2020-01-05",12,"Orebro",-1.37
"97","2020-01-05",13,"Södermanland",-0.03
"98","2020-01-05",14,"Skåne",0.59
"99","2020-01-05",15,"Stockholm",0.78
"100","2020-01-05",16,"Uppsala",0.23
"101","2020-01-05",17,"Värmland",-1.4
"102","2020-01-05",18,"Västerbotten",-7.49
"103","2020-01-05",19,"Västernorrland",-4.09
"104","2020-01-05",20,"Västmanland",-0.78
"105","2020-01-05",21,"Västra Götaland",-0.48
"106","2020-01-06",1,"Östergötland",4.89
"107","2020-01-06",2,"Blekinge",4.72
"108","2020-01-06",3,"Dalarna",-1.18
"109","2020-01-06",4,"Gävleborg",-1.42
"110","2020-01-06",5,"Gotland",4.68
"111","2020-01-06",6,"Halland",5.11
"112","2020-01-06",7,"Jämtland",-1.4
"113","2020-01-06",8,"Jönköping",4.12
"114","2020-01-06",9,"Kalmar",4.65
"115","2020-01-06",10,"Kronoberg",4.14
"116","2020-01-06",11,"Norrbotten",-7.91
"117","2020-01-06",12,"Orebro",4.27
"118","2020-01-06",13,"Södermanland",4.65
"119","2020-01-06",14,"Skåne",4.74
"120","2020-01-06",15,"Stockholm",3.88
"121","2020-01-06",16,"Uppsala",3.04
"122","2020-01-06",17,"Värmland",3.55
"123","2020-01-06",18,"Västerbotten",-3.65
"124","2020-01-06",19,"Västernorrland",-3.42
"125","2020-01-06",20,"Västmanland",3.33
"126","2020-01-06",21,"Västra Götaland",5.69
"127","2020-01-07",1,"Östergötland",5.65
"128","2020-01-07",2,"Blekinge",5.24
"129","2020-01-07",3,"Dalarna",3.74
"130","2020-01-07",4,"Gävleborg",3.87
"131","2020-01-07",5,"Gotland",5.91
"132","2020-01-07",6,"Halland",4.53
"133","2020-01-07",7,"Jämtland",0.44
"134","2020-01-07",8,"Jönköping",4.28
"135","2020-01-07",9,"Kalmar",5.62
"136","2020-01-07",10,"Kronoberg",4.52
"137","2020-01-07",11,"Norrbotten",-1.89
"138","2020-01-07",12,"Orebro",5.2
"139","2020-01-07",13,"Södermanland",6.12
"140","2020-01-07",14,"Skåne",4.76
"141","2020-01-07",15,"Stockholm",5.78
"142","2020-01-07",16,"Uppsala",6.04
"143","2020-01-07",17,"Värmland",4.68
"144","2020-01-07",18,"Västerbotten",-0.62
"145","2020-01-07",19,"Västernorrland",-0.56
"146","2020-01-07",20,"Västmanland",5.92
"147","2020-01-07",21,"Västra Götaland",4.97
"148","2020-01-08",1,"Östergötland",5.47
"149","2020-01-08",2,"Blekinge",5.08
"150","2020-01-08",3,"Dalarna",4.18
"151","2020-01-08",4,"Gävleborg",5.11
"152","2020-01-08",5,"Gotland",5.72
"153","2020-01-08",6,"Halland",5.38
"154","2020-01-08",7,"Jämtland",2.95
"155","2020-01-08",8,"Jönköping",4.4
"156","2020-01-08",9,"Kalmar",5.04
"157","2020-01-08",10,"Kronoberg",4.47
"158","2020-01-08",11,"Norrbotten",-0.23
"159","2020-01-08",12,"Orebro",5.49
"160","2020-01-08",13,"Södermanland",5.51
"161","2020-01-08",14,"Skåne",5.25
"162","2020-01-08",15,"Stockholm",5.58
"163","2020-01-08",16,"Uppsala",5.99
"164","2020-01-08",17,"Värmland",5.38
"165","2020-01-08",18,"Västerbotten",1.02
"166","2020-01-08",19,"Västernorrland",3.95
"167","2020-01-08",20,"Västmanland",5.54
"168","2020-01-08",21,"Västra Götaland",5.8
"169","2020-01-09",1,"Östergötland",4.47
"170","2020-01-09",2,"Blekinge",4.09
"171","2020-01-09",3,"Dalarna",1.53
"172","2020-01-09",4,"Gävleborg",2.67
"173","2020-01-09",5,"Gotland",5.14
"174","2020-01-09",6,"Halland",3.9
"175","2020-01-09",7,"Jämtland",-0.11
"176","2020-01-09",8,"Jönköping",3.23
"177","2020-01-09",9,"Kalmar",4.04
"178","2020-01-09",10,"Kronoberg",3.05
"179","2020-01-09",11,"Norrbotten",-1.68
"180","2020-01-09",12,"Orebro",3.72
"181","2020-01-09",13,"Södermanland",4.36
"182","2020-01-09",14,"Skåne",3.6
"183","2020-01-09",15,"Stockholm",4.2
"184","2020-01-09",16,"Uppsala",4.02
"185","2020-01-09",17,"Värmland",3.6
"186","2020-01-09",18,"Västerbotten",0.25
"187","2020-01-09",19,"Västernorrland",1.8
"188","2020-01-09",20,"Västmanland",3.84
"189","2020-01-09",21,"Västra Götaland",4.69
"190","2020-01-10",1,"Östergötland",1.45
"191","2020-01-10",2,"Blekinge",6.89
"192","2020-01-10",3,"Dalarna",-5.11
"193","2020-01-10",4,"Gävleborg",-5.09
"194","2020-01-10",5,"Gotland",3.71
"195","2020-01-10",6,"Halland",6.46
"196","2020-01-10",7,"Jämtland",-7.72
"197","2020-01-10",8,"Jönköping",2.2
"198","2020-01-10",9,"Kalmar",3.31
"199","2020-01-10",10,"Kronoberg",5.35
"200","2020-01-10",11,"Norrbotten",-3.23
"201","2020-01-10",12,"Orebro",0.05
"202","2020-01-10",13,"Södermanland",1.12
"203","2020-01-10",14,"Skåne",7.78
"204","2020-01-10",15,"Stockholm",0.89
"205","2020-01-10",16,"Uppsala",-1.28
"206","2020-01-10",17,"Värmland",0.03
"207","2020-01-10",18,"Västerbotten",-2.67
"208","2020-01-10",19,"Västernorrland",-6.01
"209","2020-01-10",20,"Västmanland",-1.35
"210","2020-01-10",21,"Västra Götaland",1.84
"211","2020-01-11",1,"Östergötland",-3.07
"212","2020-01-11",2,"Blekinge",2.95
"213","2020-01-11",3,"Dalarna",-10.05
"214","2020-01-11",4,"Gävleborg",-7.88
"215","2020-01-11",5,"Gotland",2.35
"216","2020-01-11",6,"Halland",-0.1
"217","2020-01-11",7,"Jämtland",-8.62
"218","2020-01-11",8,"Jönköping",-2.07
"219","2020-01-11",9,"Kalmar",0.01
"220","2020-01-11",10,"Kronoberg",0.53
"221","2020-01-11",11,"Norrbotten",-6.33
"222","2020-01-11",12,"Orebro",-5.04
"223","2020-01-11",13,"Södermanland",-4.49
"224","2020-01-11",14,"Skåne",2.93
"225","2020-01-11",15,"Stockholm",-3.83
"226","2020-01-11",16,"Uppsala",-5.93
"227","2020-01-11",17,"Värmland",-5.63
"228","2020-01-11",18,"Västerbotten",-5.83
"229","2020-01-11",19,"Västernorrland",-8.51
"230","2020-01-11",20,"Västmanland",-6.02
"231","2020-01-11",21,"Västra Götaland",-2.12
"232","2020-01-12",1,"Östergötland",6.41
"233","2020-01-12",2,"Blekinge",5.3
"234","2020-01-12",3,"Dalarna",5.32
"235","2020-01-12",4,"Gävleborg",5.41
"236","2020-01-12",5,"Gotland",5.74
"237","2020-01-12",6,"Halland",6.16
"238","2020-01-12",7,"Jämtland",1.75
"239","2020-01-12",8,"Jönköping",5.1
"240","2020-01-12",9,"Kalmar",5.53
"241","2020-01-12",10,"Kronoberg",4.99
"242","2020-01-12",11,"Norrbotten",-3.46
"243","2020-01-12",12,"Orebro",6.65
"244","2020-01-12",13,"Södermanland",6.83
"245","2020-01-12",14,"Skåne",5.61
"246","2020-01-12",15,"Stockholm",6.16
"247","2020-01-12",16,"Uppsala",6.61
"248","2020-01-12",17,"Värmland",6.9
"249","2020-01-12",18,"Västerbotten",1.38
"250","2020-01-12",19,"Västernorrland",2.6
"251","2020-01-12",20,"Västmanland",6.83
"252","2020-01-12",21,"Västra Götaland",6.83
"253","2020-01-13",1,"Östergötland",1.64
"254","2020-01-13",2,"Blekinge",4.6
"255","2020-01-13",3,"Dalarna",-1.87
"256","2020-01-13",4,"Gävleborg",-1.42
"257","2020-01-13",5,"Gotland",3.95
"258","2020-01-13",6,"Halland",4.19
"259","2020-01-13",7,"Jämtland",-3.81
"260","2020-01-13",8,"Jönköping",2.29
"261","2020-01-13",9,"Kalmar",3.49
"262","2020-01-13",10,"Kronoberg",3.96
"263","2020-01-13",11,"Norrbotten",-6.69
"264","2020-01-13",12,"Orebro",0.44
"265","2020-01-13",13,"Södermanland",1.03
"266","2020-01-13",14,"Skåne",4.8
"267","2020-01-13",15,"Stockholm",1
"268","2020-01-13",16,"Uppsala",-0.02
"269","2020-01-13",17,"Värmland",0.41
"270","2020-01-13",18,"Västerbotten",-3.12
"271","2020-01-13",19,"Västernorrland",-3.47
"272","2020-01-13",20,"Västmanland",-0.07
"273","2020-01-13",21,"Västra Götaland",2.74
"274","2020-01-14",1,"Östergötland",2.1
"275","2020-01-14",2,"Blekinge",3.91
"276","2020-01-14",3,"Dalarna",-0.03
"277","2020-01-14",4,"Gävleborg",-1.21
"278","2020-01-14",5,"Gotland",2.88
"279","2020-01-14",6,"Halland",3.59
"280","2020-01-14",7,"Jämtland",-4.27
"281","2020-01-14",8,"Jönköping",2.02
"282","2020-01-14",9,"Kalmar",2.5
"283","2020-01-14",10,"Kronoberg",2.47
"284","2020-01-14",11,"Norrbotten",-4.58
"285","2020-01-14",12,"Orebro",1.95
"286","2020-01-14",13,"Södermanland",1.53
"287","2020-01-14",14,"Skåne",4.17
"288","2020-01-14",15,"Stockholm",1.89
"289","2020-01-14",16,"Uppsala",1.38
"290","2020-01-14",17,"Värmland",2.36
"291","2020-01-14",18,"Västerbotten",-3.06
"292","2020-01-14",19,"Västernorrland",-3.8
"293","2020-01-14",20,"Västmanland",1.7
"294","2020-01-14",21,"Västra Götaland",3.66
"295","2020-01-15",1,"Östergötland",5.04
"296","2020-01-15",2,"Blekinge",7.36
"297","2020-01-15",3,"Dalarna",1.93
"298","2020-01-15",4,"Gävleborg",2.05
"299","2020-01-15",5,"Gotland",6.06
"300","2020-01-15",6,"Halland",7.92
"301","2020-01-15",7,"Jämtland",-2.07
"302","2020-01-15",8,"Jönköping",6.09
"303","2020-01-15",9,"Kalmar",6.33
"304","2020-01-15",10,"Kronoberg",6.74
"305","2020-01-15",11,"Norrbotten",-4.62
"306","2020-01-15",12,"Orebro",4.38
"307","2020-01-15",13,"Södermanland",4.95
"308","2020-01-15",14,"Skåne",8.4
"309","2020-01-15",15,"Stockholm",4.58
"310","2020-01-15",16,"Uppsala",4.31
"311","2020-01-15",17,"Värmland",3.71
"312","2020-01-15",18,"Västerbotten",-1.1
"313","2020-01-15",19,"Västernorrland",-0.1
"314","2020-01-15",20,"Västmanland",4.53
"315","2020-01-15",21,"Västra Götaland",6.06
"316","2020-01-16",1,"Östergötland",4.72
"317","2020-01-16",2,"Blekinge",5.52
"318","2020-01-16",3,"Dalarna",1.96
"319","2020-01-16",4,"Gävleborg",0.85
"320","2020-01-16",5,"Gotland",7.21
"321","2020-01-16",6,"Halland",5.01
"322","2020-01-16",7,"Jämtland",-4.85
"323","2020-01-16",8,"Jönköping",3.78
"324","2020-01-16",9,"Kalmar",5.17
"325","2020-01-16",10,"Kronoberg",4.09
"326","2020-01-16",11,"Norrbotten",-10.03
"327","2020-01-16",12,"Orebro",5.26
"328","2020-01-16",13,"Södermanland",5.53
"329","2020-01-16",14,"Skåne",4.97
"330","2020-01-16",15,"Stockholm",5.5
"331","2020-01-16",16,"Uppsala",5.47
"332","2020-01-16",17,"Värmland",4.98
"333","2020-01-16",18,"Västerbotten",-6.06
"334","2020-01-16",19,"Västernorrland",-4.14
"335","2020-01-16",20,"Västmanland",5.45
"336","2020-01-16",21,"Västra Götaland",5.63
"337","2020-01-17",1,"Östergötland",4.75
"338","2020-01-17",2,"Blekinge",4.41
"339","2020-01-17",3,"Dalarna",1.73
"340","2020-01-17",4,"Gävleborg",0.67
"341","2020-01-17",5,"Gotland",4.83
"342","2020-01-17",6,"Halland",3.8
"343","2020-01-17",7,"Jämtland",-1.2
"344","2020-01-17",8,"Jönköping",4.18
"345","2020-01-17",9,"Kalmar",4.52
"346","2020-01-17",10,"Kronoberg",3.63
"347","2020-01-17",11,"Norrbotten",-8.71
"348","2020-01-17",12,"Orebro",5.03
"349","2020-01-17",13,"Södermanland",4.99
"350","2020-01-17",14,"Skåne",3.46
"351","2020-01-17",15,"Stockholm",4.61
"352","2020-01-17",16,"Uppsala",4.22
"353","2020-01-17",17,"Värmland",4.76
"354","2020-01-17",18,"Västerbotten",-0.73
"355","2020-01-17",19,"Västernorrland",-1.5
"356","2020-01-17",20,"Västmanland",4.83
"357","2020-01-17",21,"Västra Götaland",5.11
"358","2020-01-18",1,"Östergötland",3.15
"359","2020-01-18",2,"Blekinge",4.42
"360","2020-01-18",3,"Dalarna",3
"361","2020-01-18",4,"Gävleborg",3.31
"362","2020-01-18",5,"Gotland",3.53
"363","2020-01-18",6,"Halland",4.54
"364","2020-01-18",7,"Jämtland",0.58
"365","2020-01-18",8,"Jönköping",3
"366","2020-01-18",9,"Kalmar",3.6
"367","2020-01-18",10,"Kronoberg",3.36
"368","2020-01-18",11,"Norrbotten",-8.99
"369","2020-01-18",12,"Orebro",3.32
"370","2020-01-18",13,"Södermanland",3.09
"371","2020-01-18",14,"Skåne",4.34
"372","2020-01-18",15,"Stockholm",3.9
"373","2020-01-18",16,"Uppsala",3.2
"374","2020-01-18",17,"Värmland",4.16
"375","2020-01-18",18,"Västerbotten",-4.97
"376","2020-01-18",19,"Västernorrland",1.16
"377","2020-01-18",20,"Västmanland",2.89
"378","2020-01-18",21,"Västra Götaland",4.77
"379","2020-01-19",1,"Östergötland",4.08
"380","2020-01-19",2,"Blekinge",5.14
"381","2020-01-19",3,"Dalarna",-1
"382","2020-01-19",4,"Gävleborg",0.34
"383","2020-01-19",5,"Gotland",5.62
"384","2020-01-19",6,"Halland",4.29
"385","2020-01-19",7,"Jämtland",-2.81
"386","2020-01-19",8,"Jönköping",3.76
"387","2020-01-19",9,"Kalmar",5.44
"388","2020-01-19",10,"Kronoberg",4.52
"389","2020-01-19",11,"Norrbotten",-7.91
"390","2020-01-19",12,"Orebro",2.36
"391","2020-01-19",13,"Södermanland",4.4
"392","2020-01-19",14,"Skåne",4.17
"393","2020-01-19",15,"Stockholm",4.57
"394","2020-01-19",16,"Uppsala",4.58
"395","2020-01-19",17,"Värmland",0.88
"396","2020-01-19",18,"Västerbotten",-7.25
"397","2020-01-19",19,"Västernorrland",-3.7
"398","2020-01-19",20,"Västmanland",3.8
"399","2020-01-19",21,"Västra Götaland",2.94
"400","2020-01-20",1,"Östergötland",-0.19
"401","2020-01-20",2,"Blekinge",0.74
"402","2020-01-20",3,"Dalarna",-1.39
"403","2020-01-20",4,"Gävleborg",0
"404","2020-01-20",5,"Gotland",2.4
"405","2020-01-20",6,"Halland",0.17
"406","2020-01-20",7,"Jämtland",-0.27
"407","2020-01-20",8,"Jönköping",-1.73
"408","2020-01-20",9,"Kalmar",-0.19
"409","2020-01-20",10,"Kronoberg",-1.1
"410","2020-01-20",11,"Norrbotten",-5.81
"411","2020-01-20",12,"Orebro",-1.1
"412","2020-01-20",13,"Södermanland",-0.14
"413","2020-01-20",14,"Skåne",-0.01
"414","2020-01-20",15,"Stockholm",0.68
"415","2020-01-20",16,"Uppsala",0.17
"416","2020-01-20",17,"Värmland",-0.23
"417","2020-01-20",18,"Västerbotten",-2.2
"418","2020-01-20",19,"Västernorrland",-0.34
"419","2020-01-20",20,"Västmanland",-0.55
"420","2020-01-20",21,"Västra Götaland",0.29
"421","2020-01-21",1,"Östergötland",7.17
"422","2020-01-21",2,"Blekinge",5.69
"423","2020-01-21",3,"Dalarna",6.4
"424","2020-01-21",4,"Gävleborg",7.47
"425","2020-01-21",5,"Gotland",6.51
"426","2020-01-21",6,"Halland",5.53
"427","2020-01-21",7,"Jämtland",3.92
"428","2020-01-21",8,"Jönköping",5.47
"429","2020-01-21",9,"Kalmar",6.5
"430","2020-01-21",10,"Kronoberg",5.18
"431","2020-01-21",11,"Norrbotten",0.62
"432","2020-01-21",12,"Orebro",6.45
"433","2020-01-21",13,"Södermanland",7.15
"434","2020-01-21",14,"Skåne",5.74
"435","2020-01-21",15,"Stockholm",7.26
"436","2020-01-21",16,"Uppsala",7.98
"437","2020-01-21",17,"Värmland",6.97
"438","2020-01-21",18,"Västerbotten",3.84
"439","2020-01-21",19,"Västernorrland",6.45
"440","2020-01-21",20,"Västmanland",7.4
"441","2020-01-21",21,"Västra Götaland",6.31
"442","2020-01-22",1,"Östergötland",4.67
"443","2020-01-22",2,"Blekinge",5.34
"444","2020-01-22",3,"Dalarna",0.83
"445","2020-01-22",4,"Gävleborg",2.3
"446","2020-01-22",5,"Gotland",5.91
"447","2020-01-22",6,"Halland",5.14
"448","2020-01-22",7,"Jämtland",-1.31
"449","2020-01-22",8,"Jönköping",3.89
"450","2020-01-22",9,"Kalmar",5.27
"451","2020-01-22",10,"Kronoberg",4.61
"452","2020-01-22",11,"Norrbotten",-4.48
"453","2020-01-22",12,"Orebro",4.02
"454","2020-01-22",13,"Södermanland",4.97
"455","2020-01-22",14,"Skåne",5.36
"456","2020-01-22",15,"Stockholm",5.05
"457","2020-01-22",16,"Uppsala",4.72
"458","2020-01-22",17,"Värmland",3.48
"459","2020-01-22",18,"Västerbotten",-1.78
"460","2020-01-22",19,"Västernorrland",0.52
"461","2020-01-22",20,"Västmanland",4.42
"462","2020-01-22",21,"Västra Götaland",4.87
"463","2020-01-23",1,"Östergötland",-1.47
"464","2020-01-23",2,"Blekinge",-0.57
"465","2020-01-23",3,"Dalarna",-3.18
"466","2020-01-23",4,"Gävleborg",-0.92
"467","2020-01-23",5,"Gotland",2.47
"468","2020-01-23",6,"Halland",-2.02
"469","2020-01-23",7,"Jämtland",-1.84
"470","2020-01-23",8,"Jönköping",-2.83
"471","2020-01-23",9,"Kalmar",-1
"472","2020-01-23",10,"Kronoberg",-2.76
"473","2020-01-23",11,"Norrbotten",-6.72
"474","2020-01-23",12,"Orebro",-2.6
"475","2020-01-23",13,"Södermanland",-1.4
"476","2020-01-23",14,"Skåne",-2.45
"477","2020-01-23",15,"Stockholm",-0.19
"478","2020-01-23",16,"Uppsala",-1.06
"479","2020-01-23",17,"Värmland",-1.27
"480","2020-01-23",18,"Västerbotten",-3.29
"481","2020-01-23",19,"Västernorrland",-0.71
"482","2020-01-23",20,"Västmanland",-1.94
"483","2020-01-23",21,"Västra Götaland",-0.79
"484","2020-01-24",1,"Östergötland",6.43
"485","2020-01-24",2,"Blekinge",6.41
"486","2020-01-24",3,"Dalarna",2.5
"487","2020-01-24",4,"Gävleborg",2.03
"488","2020-01-24",5,"Gotland",6.94
"489","2020-01-24",6,"Halland",5.99
"490","2020-01-24",7,"Jämtland",-0.35
"491","2020-01-24",8,"Jönköping",5.47
"492","2020-01-24",9,"Kalmar",6.96
"493","2020-01-24",10,"Kronoberg",5.92
"494","2020-01-24",11,"Norrbotten",-2.65
"495","2020-01-24",12,"Orebro",5.31
"496","2020-01-24",13,"Södermanland",6.13
"497","2020-01-24",14,"Skåne",5.97
"498","2020-01-24",15,"Stockholm",5.1
"499","2020-01-24",16,"Uppsala",3.7
"500","2020-01-24",17,"Värmland",5.16
"501","2020-01-24",18,"Västerbotten",-0.43
"502","2020-01-24",19,"Västernorrland",0.9
"503","2020-01-24",20,"Västmanland",4.61
"504","2020-01-24",21,"Västra Götaland",6.13
"505","2020-01-25",1,"Östergötland",3.11
"506","2020-01-25",2,"Blekinge",4.86
"507","2020-01-25",3,"Dalarna",-1.49
"508","2020-01-25",4,"Gävleborg",-0.37
"509","2020-01-25",5,"Gotland",4.8
"510","2020-01-25",6,"Halland",4.31
"511","2020-01-25",7,"Jämtland",-2.78
"512","2020-01-25",8,"Jönköping",3.46
"513","2020-01-25",9,"Kalmar",4.37
"514","2020-01-25",10,"Kronoberg",3.85
"515","2020-01-25",11,"Norrbotten",-8.81
"516","2020-01-25",12,"Orebro",1.44
"517","2020-01-25",13,"Södermanland",2.41
"518","2020-01-25",14,"Skåne",4.91
"519","2020-01-25",15,"Stockholm",2.71
"520","2020-01-25",16,"Uppsala",2.13
"521","2020-01-25",17,"Värmland",1.47
"522","2020-01-25",18,"Västerbotten",-3.78
"523","2020-01-25",19,"Västernorrland",-1.03
"524","2020-01-25",20,"Västmanland",1.69
"525","2020-01-25",21,"Västra Götaland",3.64
"526","2020-01-26",1,"Östergötland",5.54
"527","2020-01-26",2,"Blekinge",5.24
"528","2020-01-26",3,"Dalarna",2.39
"529","2020-01-26",4,"Gävleborg",2.09
"530","2020-01-26",5,"Gotland",4.32
"531","2020-01-26",6,"Halland",5.26
"532","2020-01-26",7,"Jämtland",0.32
"533","2020-01-26",8,"Jönköping",4.6
"534","2020-01-26",9,"Kalmar",5.24
"535","2020-01-26",10,"Kronoberg",4.69
"536","2020-01-26",11,"Norrbotten",-12.38
"537","2020-01-26",12,"Orebro",5.34
"538","2020-01-26",13,"Södermanland",5.52
"539","2020-01-26",14,"Skåne",4.81
"540","2020-01-26",15,"Stockholm",4.27
"541","2020-01-26",16,"Uppsala",4.45
"542","2020-01-26",17,"Värmland",5.01
"543","2020-01-26",18,"Västerbotten",-5.07
"544","2020-01-26",19,"Västernorrland",-0.48
"545","2020-01-26",20,"Västmanland",5.35
"546","2020-01-26",21,"Västra Götaland",5.66
"547","2020-01-27",1,"Östergötland",5.04
"548","2020-01-27",2,"Blekinge",3.6
"549","2020-01-27",3,"Dalarna",2.11
"550","2020-01-27",4,"Gävleborg",1
"551","2020-01-27",5,"Gotland",4.78
"552","2020-01-27",6,"Halland",2.98
"553","2020-01-27",7,"Jämtland",-3.24
"554","2020-01-27",8,"Jönköping",3.47
"555","2020-01-27",9,"Kalmar",4.56
"556","2020-01-27",10,"Kronoberg",2.85
"557","2020-01-27",11,"Norrbotten",-17.16
"558","2020-01-27",12,"Orebro",4.41
"559","2020-01-27",13,"Södermanland",5.15
"560","2020-01-27",14,"Skåne",2.45
"561","2020-01-27",15,"Stockholm",4.81
"562","2020-01-27",16,"Uppsala",4.59
"563","2020-01-27",17,"Värmland",4.1
"564","2020-01-27",18,"Västerbotten",-9.06
"565","2020-01-27",19,"Västernorrland",-3.66
"566","2020-01-27",20,"Västmanland",4.72
"567","2020-01-27",21,"Västra Götaland",4.26
"568","2020-01-28",1,"Östergötland",3.5
"569","2020-01-28",2,"Blekinge",4.98
"570","2020-01-28",3,"Dalarna",1.58
"571","2020-01-28",4,"Gävleborg",2.14
"572","2020-01-28",5,"Gotland",4.66
"573","2020-01-28",6,"Halland",5.38
"574","2020-01-28",7,"Jämtland",-1.6
"575","2020-01-28",8,"Jönköping",3.69
"576","2020-01-28",9,"Kalmar",4.18
"577","2020-01-28",10,"Kronoberg",4.32
"578","2020-01-28",11,"Norrbotten",-13.03
"579","2020-01-28",12,"Orebro",3.12
"580","2020-01-28",13,"Södermanland",3.89
"581","2020-01-28",14,"Skåne",5.28
"582","2020-01-28",15,"Stockholm",3.86
"583","2020-01-28",16,"Uppsala",3.8
"584","2020-01-28",17,"Värmland",2.62
"585","2020-01-28",18,"Västerbotten",-7.15
"586","2020-01-28",19,"Västernorrland",-0.8
"587","2020-01-28",20,"Västmanland",3.67
"588","2020-01-28",21,"Västra Götaland",4.13
"589","2020-01-29",1,"Östergötland",2.7
"590","2020-01-29",2,"Blekinge",3.99
"591","2020-01-29",3,"Dalarna",0.36
"592","2020-01-29",4,"Gävleborg",0.81
"593","2020-01-29",5,"Gotland",4.31
"594","2020-01-29",6,"Halland",3.26
"595","2020-01-29",7,"Jämtland",-3.37
"596","2020-01-29",8,"Jönköping",2.87
"597","2020-01-29",9,"Kalmar",3.51
"598","2020-01-29",10,"Kronoberg",2.9
"599","2020-01-29",11,"Norrbotten",-12.5
