"","date","ID_3","NAME_3","t2m"
"43","2011-01-03",1,"South Africa_Gauteng",16.78
"44","2011-01-03",2,"South Africa_Western Cape",17.81
"45","2011-01-03",3,"Zambia_Copperbelt",18.5
"46","2011-01-03",4,"Zambia_Lusaka",19.69
"47","2011-01-03",5,"Zimbabwe_Harare",17.1
"48","2011-01-03",6,"Botswana_South-East",20.77
"49","2011-01-03",7,"Uganda_Kampala",18.69
"50","2011-01-03",8,"Ethiopia_Addis Ababa",10.32
"51","2011-01-03",9,"Sierra Leone_Western",27.17
"52","2011-01-03",10,"Liberia_Montserrado",26.12
"53","2011-01-03",11,"Liberia_Montserrado",25.18
"54","2011-01-03",12,"Kenya_Nairobi",15.19
"55","2011-01-03",13,"Kenya_Rift Valley",11.89
"56","2011-01-03",14,"Nigeria_Edo",22.45
"57","2011-01-03",15,"Nigeria_Oyo",21.37
"58","2011-01-03",16,"Malawi_Blantyre",21.4
"59","2011-01-03",17,"Tanzania_Mwanza",22.71
"60","2011-01-03",18,"Cameroon_Centre",20.47
"61","2011-01-03",19,"Rwanda_Umujyi wa Kigali",14.65
"62","2011-01-03",20,"Ghana_Greater Accra",26.46
"63","2011-01-03",21,"Lesotho_Maseru",14.37
"64","2011-01-04",1,"South Africa_Gauteng",17.16
"65","2011-01-04",2,"South Africa_Western Cape",19.05
"66","2011-01-04",3,"Zambia_Copperbelt",17.64
"67","2011-01-04",4,"Zambia_Lusaka",19.09
"68","2011-01-04",5,"Zimbabwe_Harare",15.51
"69","2011-01-04",6,"Botswana_South-East",19.58
"70","2011-01-04",7,"Uganda_Kampala",20.04
"71","2011-01-04",8,"Ethiopia_Addis Ababa",8.94
"72","2011-01-04",9,"Sierra Leone_Western",27.08
"73","2011-01-04",10,"Liberia_Montserrado",26.43
"74","2011-01-04",11,"Liberia_Montserrado",25.69
"75","2011-01-04",12,"Kenya_Nairobi",15.61
"76","2011-01-04",13,"Kenya_Rift Valley",12.6
"77","2011-01-04",14,"Nigeria_Edo",22.17
"78","2011-01-04",15,"Nigeria_Oyo",21.72
"79","2011-01-04",16,"Malawi_Blantyre",20.56
"80","2011-01-04",17,"Tanzania_Mwanza",22.87
"81","2011-01-04",18,"Cameroon_Centre",20.22
"82","2011-01-04",19,"Rwanda_Umujyi wa Kigali",14.67
"83","2011-01-04",20,"Ghana_Greater Accra",26.82
"84","2011-01-04",21,"Lesotho_Maseru",14.27
"85","2011-01-05",1,"South Africa_Gauteng",17.63
"86","2011-01-05",2,"South Africa_Western Cape",20.31
"87","2011-01-05",3,"Zambia_Copperbelt",17.83
"88","2011-01-05",4,"Zambia_Lusaka",18.04
"89","2011-01-05",5,"Zimbabwe_Harare",15.85
"90","2011-01-05",6,"Botswana_South-East",21.74
"91","2011-01-05",7,"Uganda_Kampala",21.17
"92","2011-01-05",8,"Ethiopia_Addis Ababa",9.07
"93","2011-01-05",9,"Sierra Leone_Western",27.23
"94","2011-01-05",10,"Liberia_Montserrado",26.51
"95","2011-01-05",11,"Liberia_Montserrado",25.51
"96","2011-01-05",12,"Kenya_Nairobi",15.2
"97","2011-01-05",13,"Kenya_Rift Valley",11.97
"98","2011-01-05",14,"Nigeria_Edo",23.84
"99","2011-01-05",15,"Nigeria_Oyo",23.71
"100","2011-01-05",16,"Malawi_Blantyre",19.99
"101","2011-01-05",17,"Tanzania_Mwanza",23.28
"102","2011-01-05",18,"Cameroon_Centre",21.79
"103","2011-01-05",19,"Rwanda_Umujyi wa Kigali",14.87
"104","2011-01-05",20,"Ghana_Greater Accra",27.01
"105","2011-01-05",21,"Lesotho_Maseru",14.93
"106","2011-01-06",1,"South Africa_Gauteng",15.07
"107","2011-01-06",2,"South Africa_Western Cape",20.39
"108","2011-01-06",3,"Zambia_Copperbelt",17.25
"109","2011-01-06",4,"Zambia_Lusaka",17.73
"110","2011-01-06",5,"Zimbabwe_Harare",15.6
"111","2011-01-06",6,"Botswana_South-East",20.34
"112","2011-01-06",7,"Uganda_Kampala",21.55
"113","2011-01-06",8,"Ethiopia_Addis Ababa",10.69
"114","2011-01-06",9,"Sierra Leone_Western",26.97
"115","2011-01-06",10,"Liberia_Montserrado",26.17
"116","2011-01-06",11,"Liberia_Montserrado",25.28
"117","2011-01-06",12,"Kenya_Nairobi",16.32
"118","2011-01-06",13,"Kenya_Rift Valley",12.61
"119","2011-01-06",14,"Nigeria_Edo",24.4
"120","2011-01-06",15,"Nigeria_Oyo",24.73
"121","2011-01-06",16,"Malawi_Blantyre",20.52
"122","2011-01-06",17,"Tanzania_Mwanza",23.08
"123","2011-01-06",18,"Cameroon_Centre",20.72
"124","2011-01-06",19,"Rwanda_Umujyi wa Kigali",16.19
"125","2011-01-06",20,"Ghana_Greater Accra",26.82
"126","2011-01-06",21,"Lesotho_Maseru",12.08
"127","2011-01-07",1,"South Africa_Gauteng",13.09
"128","2011-01-07",2,"South Africa_Western Cape",18.36
"129","2011-01-07",3,"Zambia_Copperbelt",17.59
"130","2011-01-07",4,"Zambia_Lusaka",19.26
"131","2011-01-07",5,"Zimbabwe_Harare",17.89
"132","2011-01-07",6,"Botswana_South-East",17.27
"133","2011-01-07",7,"Uganda_Kampala",21.41
"134","2011-01-07",8,"Ethiopia_Addis Ababa",7.92
"135","2011-01-07",9,"Sierra Leone_Western",26.82
"136","2011-01-07",10,"Liberia_Montserrado",26.31
"137","2011-01-07",11,"Liberia_Montserrado",25.35
"138","2011-01-07",12,"Kenya_Nairobi",16.22
"139","2011-01-07",13,"Kenya_Rift Valley",13.5
"140","2011-01-07",14,"Nigeria_Edo",23.98
"141","2011-01-07",15,"Nigeria_Oyo",24.09
"142","2011-01-07",16,"Malawi_Blantyre",19.99
"143","2011-01-07",17,"Tanzania_Mwanza",21.17
"144","2011-01-07",18,"Cameroon_Centre",21.81
"145","2011-01-07",19,"Rwanda_Umujyi wa Kigali",15.51
"146","2011-01-07",20,"Ghana_Greater Accra",26.73
"147","2011-01-07",21,"Lesotho_Maseru",10.29
"148","2011-01-08",1,"South Africa_Gauteng",13.19
"149","2011-01-08",2,"South Africa_Western Cape",18.35
"150","2011-01-08",3,"Zambia_Copperbelt",18.01
"151","2011-01-08",4,"Zambia_Lusaka",18.5
"152","2011-01-08",5,"Zimbabwe_Harare",16.58
"153","2011-01-08",6,"Botswana_South-East",16.79
"154","2011-01-08",7,"Uganda_Kampala",18.71
"155","2011-01-08",8,"Ethiopia_Addis Ababa",6.87
"156","2011-01-08",9,"Sierra Leone_Western",26.83
"157","2011-01-08",10,"Liberia_Montserrado",26.34
"158","2011-01-08",11,"Liberia_Montserrado",25.47
"159","2011-01-08",12,"Kenya_Nairobi",15.38
"160","2011-01-08",13,"Kenya_Rift Valley",12.41
"161","2011-01-08",14,"Nigeria_Edo",23.24
"162","2011-01-08",15,"Nigeria_Oyo",23.48
"163","2011-01-08",16,"Malawi_Blantyre",19.88
"164","2011-01-08",17,"Tanzania_Mwanza",22.08
"165","2011-01-08",18,"Cameroon_Centre",21.44
"166","2011-01-08",19,"Rwanda_Umujyi wa Kigali",16.84
"167","2011-01-08",20,"Ghana_Greater Accra",26.81
"168","2011-01-08",21,"Lesotho_Maseru",10.96
"169","2011-01-09",1,"South Africa_Gauteng",14.66
"170","2011-01-09",2,"South Africa_Western Cape",18.86
"171","2011-01-09",3,"Zambia_Copperbelt",18.46
"172","2011-01-09",4,"Zambia_Lusaka",18.96
"173","2011-01-09",5,"Zimbabwe_Harare",16.98
"174","2011-01-09",6,"Botswana_South-East",16.83
"175","2011-01-09",7,"Uganda_Kampala",20.14
"176","2011-01-09",8,"Ethiopia_Addis Ababa",8.42
"177","2011-01-09",9,"Sierra Leone_Western",27.22
"178","2011-01-09",10,"Liberia_Montserrado",26.29
"179","2011-01-09",11,"Liberia_Montserrado",25.78
"180","2011-01-09",12,"Kenya_Nairobi",15.01
"181","2011-01-09",13,"Kenya_Rift Valley",13.11
"182","2011-01-09",14,"Nigeria_Edo",20.55
"183","2011-01-09",15,"Nigeria_Oyo",19.58
"184","2011-01-09",16,"Malawi_Blantyre",20.5
"185","2011-01-09",17,"Tanzania_Mwanza",21.83
"186","2011-01-09",18,"Cameroon_Centre",19.39
"187","2011-01-09",19,"Rwanda_Umujyi wa Kigali",15.18
"188","2011-01-09",20,"Ghana_Greater Accra",26.55
"189","2011-01-09",21,"Lesotho_Maseru",12.26
"190","2011-01-10",1,"South Africa_Gauteng",14.36
"191","2011-01-10",2,"South Africa_Western Cape",17.18
"192","2011-01-10",3,"Zambia_Copperbelt",19.39
"193","2011-01-10",4,"Zambia_Lusaka",19.38
"194","2011-01-10",5,"Zimbabwe_Harare",17.52
"195","2011-01-10",6,"Botswana_South-East",17.28
"196","2011-01-10",7,"Uganda_Kampala",21.53
"197","2011-01-10",8,"Ethiopia_Addis Ababa",8.51
"198","2011-01-10",9,"Sierra Leone_Western",27.54
"199","2011-01-10",10,"Liberia_Montserrado",26.18
"200","2011-01-10",11,"Liberia_Montserrado",25.17
"201","2011-01-10",12,"Kenya_Nairobi",16.36
"202","2011-01-10",13,"Kenya_Rift Valley",13.19
"203","2011-01-10",14,"Nigeria_Edo",21.35
"204","2011-01-10",15,"Nigeria_Oyo",21.02
"205","2011-01-10",16,"Malawi_Blantyre",21.87
"206","2011-01-10",17,"Tanzania_Mwanza",20.93
"207","2011-01-10",18,"Cameroon_Centre",18.78
"208","2011-01-10",19,"Rwanda_Umujyi wa Kigali",17.48
"209","2011-01-10",20,"Ghana_Greater Accra",26.38
"210","2011-01-10",21,"Lesotho_Maseru",12.57
"211","2011-01-11",1,"South Africa_Gauteng",16.35
"212","2011-01-11",2,"South Africa_Western Cape",17.7
"213","2011-01-11",3,"Zambia_Copperbelt",18.6
"214","2011-01-11",4,"Zambia_Lusaka",19.68
"215","2011-01-11",5,"Zimbabwe_Harare",18.48
"216","2011-01-11",6,"Botswana_South-East",19.98
"217","2011-01-11",7,"Uganda_Kampala",20.81
"218","2011-01-11",8,"Ethiopia_Addis Ababa",8.88
"219","2011-01-11",9,"Sierra Leone_Western",27.71
"220","2011-01-11",10,"Liberia_Montserrado",26.56
"221","2011-01-11",11,"Liberia_Montserrado",25.78
"222","2011-01-11",12,"Kenya_Nairobi",17.97
"223","2011-01-11",13,"Kenya_Rift Valley",13.25
"224","2011-01-11",14,"Nigeria_Edo",21.77
"225","2011-01-11",15,"Nigeria_Oyo",22.68
"226","2011-01-11",16,"Malawi_Blantyre",22.47
"227","2011-01-11",17,"Tanzania_Mwanza",21.87
"228","2011-01-11",18,"Cameroon_Centre",19.22
"229","2011-01-11",19,"Rwanda_Umujyi wa Kigali",15.86
"230","2011-01-11",20,"Ghana_Greater Accra",26.51
"231","2011-01-11",21,"Lesotho_Maseru",13.74
"232","2011-01-12",1,"South Africa_Gauteng",14.9
"233","2011-01-12",2,"South Africa_Western Cape",17.9
"234","2011-01-12",3,"Zambia_Copperbelt",17.92
"235","2011-01-12",4,"Zambia_Lusaka",18.75
"236","2011-01-12",5,"Zimbabwe_Harare",18.41
"237","2011-01-12",6,"Botswana_South-East",19.55
"238","2011-01-12",7,"Uganda_Kampala",20.88
"239","2011-01-12",8,"Ethiopia_Addis Ababa",8.64
"240","2011-01-12",9,"Sierra Leone_Western",27.41
"241","2011-01-12",10,"Liberia_Montserrado",26.61
"242","2011-01-12",11,"Liberia_Montserrado",25.69
"243","2011-01-12",12,"Kenya_Nairobi",18.41
"244","2011-01-12",13,"Kenya_Rift Valley",14.59
"245","2011-01-12",14,"Nigeria_Edo",19.71
"246","2011-01-12",15,"Nigeria_Oyo",22.59
"247","2011-01-12",16,"Malawi_Blantyre",21.13
"248","2011-01-12",17,"Tanzania_Mwanza",21.87
"249","2011-01-12",18,"Cameroon_Centre",19.48
"250","2011-01-12",19,"Rwanda_Umujyi wa Kigali",16.35
"251","2011-01-12",20,"Ghana_Greater Accra",26.07
"252","2011-01-12",21,"Lesotho_Maseru",11.78
"253","2011-01-13",1,"South Africa_Gauteng",14.38
"254","2011-01-13",2,"South Africa_Western Cape",18.72
"255","2011-01-13",3,"Zambia_Copperbelt",18.91
"256","2011-01-13",4,"Zambia_Lusaka",19.29
"257","2011-01-13",5,"Zimbabwe_Harare",18.1
"258","2011-01-13",6,"Botswana_South-East",19.96
"259","2011-01-13",7,"Uganda_Kampala",21.2
"260","2011-01-13",8,"Ethiopia_Addis Ababa",10.61
"261","2011-01-13",9,"Sierra Leone_Western",27.06
"262","2011-01-13",10,"Liberia_Montserrado",25.34
"263","2011-01-13",11,"Liberia_Montserrado",24.73
"264","2011-01-13",12,"Kenya_Nairobi",16.34
"265","2011-01-13",13,"Kenya_Rift Valley",13.82
"266","2011-01-13",14,"Nigeria_Edo",22.29
"267","2011-01-13",15,"Nigeria_Oyo",22.03
"268","2011-01-13",16,"Malawi_Blantyre",20.64
"269","2011-01-13",17,"Tanzania_Mwanza",21.25
"270","2011-01-13",18,"Cameroon_Centre",20.31
"271","2011-01-13",19,"Rwanda_Umujyi wa Kigali",15.65
"272","2011-01-13",20,"Ghana_Greater Accra",25.9
"273","2011-01-13",21,"Lesotho_Maseru",13.09
"274","2011-01-14",1,"South Africa_Gauteng",18.02
"275","2011-01-14",2,"South Africa_Western Cape",18.85
"276","2011-01-14",3,"Zambia_Copperbelt",18.55
"277","2011-01-14",4,"Zambia_Lusaka",19.17
"278","2011-01-14",5,"Zimbabwe_Harare",17.83
"279","2011-01-14",6,"Botswana_South-East",21.32
"280","2011-01-14",7,"Uganda_Kampala",21.67
"281","2011-01-14",8,"Ethiopia_Addis Ababa",11.45
"282","2011-01-14",9,"Sierra Leone_Western",26.74
"283","2011-01-14",10,"Liberia_Montserrado",26.38
"284","2011-01-14",11,"Liberia_Montserrado",25.48
"285","2011-01-14",12,"Kenya_Nairobi",16.78
"286","2011-01-14",13,"Kenya_Rift Valley",14.3
"287","2011-01-14",14,"Nigeria_Edo",22.71
"288","2011-01-14",15,"Nigeria_Oyo",22.61
"289","2011-01-14",16,"Malawi_Blantyre",21.31
"290","2011-01-14",17,"Tanzania_Mwanza",20.8
"291","2011-01-14",18,"Cameroon_Centre",20.96
"292","2011-01-14",19,"Rwanda_Umujyi wa Kigali",16.2
"293","2011-01-14",20,"Ghana_Greater Accra",25.96
"294","2011-01-14",21,"Lesotho_Maseru",14.05
"295","2011-01-15",1,"South Africa_Gauteng",17.97
"296","2011-01-15",2,"South Africa_Western Cape",17.64
"297","2011-01-15",3,"Zambia_Copperbelt",18.45
"298","2011-01-15",4,"Zambia_Lusaka",19.5
"299","2011-01-15",5,"Zimbabwe_Harare",17.73
"300","2011-01-15",6,"Botswana_South-East",20.11
"301","2011-01-15",7,"Uganda_Kampala",19.86
"302","2011-01-15",8,"Ethiopia_Addis Ababa",12.52
"303","2011-01-15",9,"Sierra Leone_Western",27.09
"304","2011-01-15",10,"Liberia_Montserrado",26.3
"305","2011-01-15",11,"Liberia_Montserrado",25.52
"306","2011-01-15",12,"Kenya_Nairobi",14.78
"307","2011-01-15",13,"Kenya_Rift Valley",13.49
"308","2011-01-15",14,"Nigeria_Edo",24.19
"309","2011-01-15",15,"Nigeria_Oyo",24.8
"310","2011-01-15",16,"Malawi_Blantyre",20.49
"311","2011-01-15",17,"Tanzania_Mwanza",20.75
"312","2011-01-15",18,"Cameroon_Centre",21.31
"313","2011-01-15",19,"Rwanda_Umujyi wa Kigali",14.67
"314","2011-01-15",20,"Ghana_Greater Accra",26.02
"315","2011-01-15",21,"Lesotho_Maseru",11.99
"316","2011-01-16",1,"South Africa_Gauteng",16.68
"317","2011-01-16",2,"South Africa_Western Cape",17.01
"318","2011-01-16",3,"Zambia_Copperbelt",18.44
"319","2011-01-16",4,"Zambia_Lusaka",19
"320","2011-01-16",5,"Zimbabwe_Harare",17.71
"321","2011-01-16",6,"Botswana_South-East",20.32
"322","2011-01-16",7,"Uganda_Kampala",19.95
"323","2011-01-16",8,"Ethiopia_Addis Ababa",11.57
"324","2011-01-16",9,"Sierra Leone_Western",27.25
"325","2011-01-16",10,"Liberia_Montserrado",26.49
"326","2011-01-16",11,"Liberia_Montserrado",25.57
"327","2011-01-16",12,"Kenya_Nairobi",15.38
"328","2011-01-16",13,"Kenya_Rift Valley",13.61
"329","2011-01-16",14,"Nigeria_Edo",20.52
"330","2011-01-16",15,"Nigeria_Oyo",22.61
"331","2011-01-16",16,"Malawi_Blantyre",19.62
"332","2011-01-16",17,"Tanzania_Mwanza",20.99
"333","2011-01-16",18,"Cameroon_Centre",19.29
"334","2011-01-16",19,"Rwanda_Umujyi wa Kigali",17.52
"335","2011-01-16",20,"Ghana_Greater Accra",26.23
"336","2011-01-16",21,"Lesotho_Maseru",14.39
"337","2011-01-17",1,"South Africa_Gauteng",17.52
"338","2011-01-17",2,"South Africa_Western Cape",16.92
"339","2011-01-17",3,"Zambia_Copperbelt",17.65
"340","2011-01-17",4,"Zambia_Lusaka",18.54
"341","2011-01-17",5,"Zimbabwe_Harare",17.88
"342","2011-01-17",6,"Botswana_South-East",20.15
"343","2011-01-17",7,"Uganda_Kampala",20.48
"344","2011-01-17",8,"Ethiopia_Addis Ababa",10.24
"345","2011-01-17",9,"Sierra Leone_Western",27.1
"346","2011-01-17",10,"Liberia_Montserrado",26.48
"347","2011-01-17",11,"Liberia_Montserrado",25.72
"348","2011-01-17",12,"Kenya_Nairobi",15.58
"349","2011-01-17",13,"Kenya_Rift Valley",14.42
"350","2011-01-17",14,"Nigeria_Edo",19.4
"351","2011-01-17",15,"Nigeria_Oyo",20.62
"352","2011-01-17",16,"Malawi_Blantyre",21.2
"353","2011-01-17",17,"Tanzania_Mwanza",21.79
"354","2011-01-17",18,"Cameroon_Centre",19.17
"355","2011-01-17",19,"Rwanda_Umujyi wa Kigali",16.37
"356","2011-01-17",20,"Ghana_Greater Accra",25.54
"357","2011-01-17",21,"Lesotho_Maseru",12.7
"358","2011-01-18",1,"South Africa_Gauteng",16.93
"359","2011-01-18",2,"South Africa_Western Cape",17.64
"360","2011-01-18",3,"Zambia_Copperbelt",18.9
"361","2011-01-18",4,"Zambia_Lusaka",19.61
"362","2011-01-18",5,"Zimbabwe_Harare",18.66
"363","2011-01-18",6,"Botswana_South-East",20.33
"364","2011-01-18",7,"Uganda_Kampala",20.83
"365","2011-01-18",8,"Ethiopia_Addis Ababa",10.91
"366","2011-01-18",9,"Sierra Leone_Western",26.81
"367","2011-01-18",10,"Liberia_Montserrado",26.09
"368","2011-01-18",11,"Liberia_Montserrado",25.19
"369","2011-01-18",12,"Kenya_Nairobi",17.06
"370","2011-01-18",13,"Kenya_Rift Valley",13.67
"371","2011-01-18",14,"Nigeria_Edo",19.92
"372","2011-01-18",15,"Nigeria_Oyo",20.97
"373","2011-01-18",16,"Malawi_Blantyre",20.64
"374","2011-01-18",17,"Tanzania_Mwanza",21.81
"375","2011-01-18",18,"Cameroon_Centre",18.15
"376","2011-01-18",19,"Rwanda_Umujyi wa Kigali",17.77
"377","2011-01-18",20,"Ghana_Greater Accra",26.16
"378","2011-01-18",21,"Lesotho_Maseru",15.1
"379","2011-01-19",1,"South Africa_Gauteng",17.58
"380","2011-01-19",2,"South Africa_Western Cape",18.09
"381","2011-01-19",3,"Zambia_Copperbelt",18.44
"382","2011-01-19",4,"Zambia_Lusaka",19.37
"383","2011-01-19",5,"Zimbabwe_Harare",18.29
"384","2011-01-19",6,"Botswana_South-East",20.4
"385","2011-01-19",7,"Uganda_Kampala",20.61
"386","2011-01-19",8,"Ethiopia_Addis Ababa",12.08
"387","2011-01-19",9,"Sierra Leone_Western",27.21
"388","2011-01-19",10,"Liberia_Montserrado",26.25
"389","2011-01-19",11,"Liberia_Montserrado",25.42
"390","2011-01-19",12,"Kenya_Nairobi",16.92
"391","2011-01-19",13,"Kenya_Rift Valley",14.54
"392","2011-01-19",14,"Nigeria_Edo",20.52
"393","2011-01-19",15,"Nigeria_Oyo",20.12
"394","2011-01-19",16,"Malawi_Blantyre",21.27
"395","2011-01-19",17,"Tanzania_Mwanza",21.93
"396","2011-01-19",18,"Cameroon_Centre",19.9
"397","2011-01-19",19,"Rwanda_Umujyi wa Kigali",16.71
"398","2011-01-19",20,"Ghana_Greater Accra",25.54
"399","2011-01-19",21,"Lesotho_Maseru",14.99
"400","2011-01-20",1,"South Africa_Gauteng",18.65
"401","2011-01-20",2,"South Africa_Western Cape",17.98
"402","2011-01-20",3,"Zambia_Copperbelt",18.01
"403","2011-01-20",4,"Zambia_Lusaka",19.07
"404","2011-01-20",5,"Zimbabwe_Harare",17.73
"405","2011-01-20",6,"Botswana_South-East",20.4
"406","2011-01-20",7,"Uganda_Kampala",20.27
"407","2011-01-20",8,"Ethiopia_Addis Ababa",12.99
"408","2011-01-20",9,"Sierra Leone_Western",26.9
"409","2011-01-20",10,"Liberia_Montserrado",26.06
"410","2011-01-20",11,"Liberia_Montserrado",25.23
"411","2011-01-20",12,"Kenya_Nairobi",15.88
"412","2011-01-20",13,"Kenya_Rift Valley",14.1
"413","2011-01-20",14,"Nigeria_Edo",20.54
"414","2011-01-20",15,"Nigeria_Oyo",21.15
"415","2011-01-20",16,"Malawi_Blantyre",20.74
"416","2011-01-20",17,"Tanzania_Mwanza",21.37
"417","2011-01-20",18,"Cameroon_Centre",20.17
"418","2011-01-20",19,"Rwanda_Umujyi wa Kigali",16.09
"419","2011-01-20",20,"Ghana_Greater Accra",25.83
"420","2011-01-20",21,"Lesotho_Maseru",16.5
"421","2011-01-21",1,"South Africa_Gauteng",19.13
"422","2011-01-21",2,"South Africa_Western Cape",17.72
"423","2011-01-21",3,"Zambia_Copperbelt",17.63
"424","2011-01-21",4,"Zambia_Lusaka",18.78
"425","2011-01-21",5,"Zimbabwe_Harare",17.92
"426","2011-01-21",6,"Botswana_South-East",22.17
"427","2011-01-21",7,"Uganda_Kampala",20.58
"428","2011-01-21",8,"Ethiopia_Addis Ababa",10.7
"429","2011-01-21",9,"Sierra Leone_Western",27.14
"430","2011-01-21",10,"Liberia_Montserrado",25.6
"431","2011-01-21",11,"Liberia_Montserrado",25.03
"432","2011-01-21",12,"Kenya_Nairobi",16.6
"433","2011-01-21",13,"Kenya_Rift Valley",13.28
"434","2011-01-21",14,"Nigeria_Edo",21.98
"435","2011-01-21",15,"Nigeria_Oyo",21.89
"436","2011-01-21",16,"Malawi_Blantyre",20.86
"437","2011-01-21",17,"Tanzania_Mwanza",21.41
"438","2011-01-21",18,"Cameroon_Centre",20.54
"439","2011-01-21",19,"Rwanda_Umujyi wa Kigali",15.47
"440","2011-01-21",20,"Ghana_Greater Accra",25.85
"441","2011-01-21",21,"Lesotho_Maseru",15.58
"442","2011-01-22",1,"South Africa_Gauteng",17.87
"443","2011-01-22",2,"South Africa_Western Cape",18.06
"444","2011-01-22",3,"Zambia_Copperbelt",18.55
"445","2011-01-22",4,"Zambia_Lusaka",17.93
"446","2011-01-22",5,"Zimbabwe_Harare",17.34
"447","2011-01-22",6,"Botswana_South-East",20.64
"448","2011-01-22",7,"Uganda_Kampala",20.56
"449","2011-01-22",8,"Ethiopia_Addis Ababa",10.04
"450","2011-01-22",9,"Sierra Leone_Western",26.77
"451","2011-01-22",10,"Liberia_Montserrado",24.53
"452","2011-01-22",11,"Liberia_Montserrado",24.01
"453","2011-01-22",12,"Kenya_Nairobi",16.97
"454","2011-01-22",13,"Kenya_Rift Valley",13.68
"455","2011-01-22",14,"Nigeria_Edo",22.48
"456","2011-01-22",15,"Nigeria_Oyo",23.82
"457","2011-01-22",16,"Malawi_Blantyre",21.27
"458","2011-01-22",17,"Tanzania_Mwanza",21.03
"459","2011-01-22",18,"Cameroon_Centre",19.96
"460","2011-01-22",19,"Rwanda_Umujyi wa Kigali",15.75
"461","2011-01-22",20,"Ghana_Greater Accra",26.23
"462","2011-01-22",21,"Lesotho_Maseru",16.04
"463","2011-01-23",1,"South Africa_Gauteng",18.21
"464","2011-01-23",2,"South Africa_Western Cape",17.22
"465","2011-01-23",3,"Zambia_Copperbelt",16.97
"466","2011-01-23",4,"Zambia_Lusaka",18.44
"467","2011-01-23",5,"Zimbabwe_Harare",16.83
"468","2011-01-23",6,"Botswana_South-East",21.28
"469","2011-01-23",7,"Uganda_Kampala",19.57
"470","2011-01-23",8,"Ethiopia_Addis Ababa",8.07
"471","2011-01-23",9,"Sierra Leone_Western",26.88
"472","2011-01-23",10,"Liberia_Montserrado",25.52
"473","2011-01-23",11,"Liberia_Montserrado",24.8
"474","2011-01-23",12,"Kenya_Nairobi",14.19
"475","2011-01-23",13,"Kenya_Rift Valley",13.28
"476","2011-01-23",14,"Nigeria_Edo",22.7
"477","2011-01-23",15,"Nigeria_Oyo",24.38
"478","2011-01-23",16,"Malawi_Blantyre",19.23
"479","2011-01-23",17,"Tanzania_Mwanza",22.39
"480","2011-01-23",18,"Cameroon_Centre",21.18
"481","2011-01-23",19,"Rwanda_Umujyi wa Kigali",16.54
"482","2011-01-23",20,"Ghana_Greater Accra",26.87
"483","2011-01-23",21,"Lesotho_Maseru",15.32
"484","2011-01-24",1,"South Africa_Gauteng",17.9
"485","2011-01-24",2,"South Africa_Western Cape",18.37
"486","2011-01-24",3,"Zambia_Copperbelt",18.34
"487","2011-01-24",4,"Zambia_Lusaka",18.56
"488","2011-01-24",5,"Zimbabwe_Harare",16.88
"489","2011-01-24",6,"Botswana_South-East",20.72
